ticker,open,close,adj_close,low,high,volume,date
QQQ,61.03125,56.109375,66.3324432373047,55.6875,61.96875,31898500,2000-05-23
QQQ,56.25,59.625,70.488639831543,54.1875,59.90625,49476000,2000-05-24
QQQ,60.1875,58.3125,68.9369735717773,57.375,61.6875,29632700,2000-05-25
QQQ,58.3125,58.3125,68.9369735717773,56.8125,59.4375,18203200,2000-05-26
QQQ,60.0,64.171875,75.8639221191406,60.0,64.453125,31590400,2000-05-30
QQQ,63.351522445678725,62.34375,73.7027282714844,62.0625,65.00384902954103,29675400,2000-05-31
QQQ,63.890625,65.53125,77.4709854125977,63.0,66.28125,28993500,2000-06-01
QQQ,69.46875,70.21875,83.0125427246094,61.875,70.453125,31677200,2000-06-02
QQQ,69.1875,70.39447402954103,83.2202835083008,68.90625,71.484375,23784300,2000-06-05
QQQ,69.890625,68.4375,80.90672302246091,68.15625,71.25,23200500,2000-06-06
QQQ,68.671875,70.265625,83.0679473876953,67.171875,70.5,22524400,2000-06-07
QQQ,70.96875,69.9375,82.6800308227539,68.71875,71.15625,19313800,2000-06-08
QQQ,71.0625,70.3125,83.1233901977539,69.75,71.0625,17014600,2000-06-09
QQQ,70.734375,68.0625,80.4634246826172,67.5,70.734375,16484700,2000-06-12
QQQ,67.875,70.6875,83.5666809082031,67.01947402954103,70.96875,25187900,2000-06-13
QQQ,71.15625,69.09375,81.6825637817383,68.625,71.15625,20274500,2000-06-14
QQQ,68.90625,70.3125,83.1233901977539,68.15625,70.40625,18807800,2000-06-15
QQQ,71.0625,70.6875,83.5666809082031,69.796875,71.484375,21203400,2000-06-16
QQQ,70.5117015838623,73.5,86.8916397094727,69.515625,73.6875,20042500,2000-06-19
QQQ,73.6875,73.21875,86.5591583251953,72.890625,74.765625,20988300,2000-06-20
QQQ,72.609375,74.15625,87.6674346923828,72.515625,74.78902244567873,20880600,2000-06-21
QQQ,73.96875,71.4375,84.4533462524414,70.875,74.25,21526700,2000-06-22
QQQ,71.25,68.625,81.1284255981445,68.53125,71.625,24888100,2000-06-23
QQQ,69.796875,70.5,83.3450546264648,69.0,70.81634902954103,22169200,2000-06-26
QQQ,70.3242015838623,69.65625,82.347526550293,69.28125,71.296875,14786000,2000-06-27
QQQ,69.73822402954103,70.5,83.3450546264648,69.375,71.625,19259800,2000-06-28
QQQ,69.703125,68.7304515838623,81.2530746459961,67.96875,70.03125,21355800,2000-06-29
QQQ,68.859375,70.078125,82.8462829589844,68.484375,70.4648265838623,15153100,2000-06-30
QQQ,70.125,71.4375,84.4533462524414,69.9375,71.4375,5212000,2000-07-03
QQQ,70.21875,68.671875,81.18382263183591,68.15625,70.47652244567873,16489000,2000-07-05
QQQ,68.671875,70.5,83.3450546264648,67.546875,71.0625,23594700,2000-07-06
QQQ,71.25,71.953125,85.0629348754883,70.828125,72.75,16603200,2000-07-07
QQQ,71.015625,70.86322402954103,83.77447509765621,70.5,71.90625,12659400,2000-07-10
QQQ,70.546875,71.25,84.2316589355469,69.609375,71.8125,14374600,2000-07-11
QQQ,71.578125,72.9375,86.2266464233398,70.96875,73.3125,18252600,2000-07-12
QQQ,73.453125,73.875,87.3349761962891,72.84375,74.8125,19566700,2000-07-13
QQQ,75.1875,75.46875,89.2190933227539,74.109375,75.84375,17219400,2000-07-14
QQQ,75.703125,76.3125,90.21656036376949,74.90625,76.546875,13140500,2000-07-17
QQQ,75.28125,74.625,88.22156524658199,73.76947402954103,75.5858974456785,20684000,2000-07-18
QQQ,73.734375,72.9375,86.2266464233398,71.74214744567873,74.203125,21828500,2000-07-19
QQQ,73.40625,75.28125,88.99744415283199,72.9492015838623,75.375,19521200,2000-07-20
QQQ,73.828125,72.75,86.0050048828125,72.75,74.6367015838623,14411400,2000-07-21
QQQ,73.453125,71.25,84.2316589355469,70.6875,74.25,18579200,2000-07-24
QQQ,71.71875,71.8125,84.8966751098633,70.359375,72.75,19065700,2000-07-25
QQQ,71.625,71.71875,84.78587341308591,69.9375,72.09375,20318700,2000-07-26
QQQ,70.453125,68.90625,81.4609146118164,68.671875,71.296875,26141800,2000-07-27
QQQ,69.140625,65.15625,77.02764892578121,64.5,69.65625,36485600,2000-07-28
QQQ,65.71875,67.078125,79.2997207641602,64.28902244567873,67.59375,27609900,2000-07-31
QQQ,67.359375,66.1875,78.24681091308591,65.765625,67.48822402954103,15751800,2000-08-01
QQQ,65.90625,65.015625,76.8614501953125,64.875,67.7929515838623,23578200,2000-08-02
QQQ,63.1875,67.828125,80.1863632202148,62.484375,68.4375,35874700,2000-08-03
QQQ,69.0,67.59375,79.9093017578125,66.84375,69.5742015838623,22283400,2000-08-04
QQQ,68.15625,69.1875,81.7934112548828,67.6875,69.77339744567873,15103300,2000-08-07
QQQ,69.046875,70.59375,83.4558410644531,68.625,70.6875,14832300,2000-08-08
QQQ,70.265625,68.71875,81.2392578125,68.53125,70.828125,18649800,2000-08-09
QQQ,68.859375,67.359375,79.63218688964841,67.125,69.17572402954103,15336200,2000-08-10
QQQ,66.9375,68.296875,80.7405166625977,65.90625,68.33197402954103,21050600,2000-08-11
QQQ,68.53125,69.75,82.4584121704102,67.6523265838623,69.75,12539300,2000-08-14
QQQ,69.5625,69.75,82.4584121704102,69.0,70.48822402954103,14090300,2000-08-15
QQQ,70.078125,70.453125,83.2896194458008,69.0,71.015625,15245300,2000-08-16
QQQ,69.703125,71.8125,84.8966751098633,69.65625,71.90625,14492400,2000-08-17
QQQ,71.953125,71.4375,84.4533462524414,71.015625,72.46875,14706700,2000-08-18
QQQ,72.0,71.625,84.6749954223633,70.78125,72.64447402954103,13560100,2000-08-21
QQQ,72.0,71.625,84.6749954223633,71.4492015838623,73.01947402954103,14878200,2000-08-22
QQQ,71.015625,72.796875,86.0603790283203,70.3710765838623,73.078125,21396400,2000-08-23
QQQ,73.078125,73.921875,87.39037322998051,72.046875,74.015625,13567700,2000-08-24
QQQ,73.86322402954103,73.52339744567873,86.91931915283199,72.75,74.9648265838623,11764700,2000-08-25
QQQ,73.6875,73.875,87.3349761962891,73.453125,74.88277244567873,12314200,2000-08-28
QQQ,73.96875,74.25,87.77828979492192,73.39447402954103,74.37884902954103,11162800,2000-08-29
QQQ,73.734375,74.15625,87.6674346923828,73.3242015838623,74.625,10545300,2000-08-30
QQQ,74.71875,76.21875,90.1057510375977,74.15625,76.5,15588700,2000-08-31
QQQ,77.25,76.96875,90.9923858642578,75.890625,77.636701583862,14071900,2000-09-01
QQQ,76.21875,74.625,88.22156524658199,74.56634902954103,76.3125,16348300,2000-09-05
QQQ,74.4375,72.0,85.1183547973633,71.625,74.61322402954103,20964900,2000-09-06
QQQ,72.609375,73.59375,87.0024871826172,72.421875,74.56634902954103,16669700,2000-09-07
QQQ,73.3242015838623,71.34375,84.342529296875,71.0742015838623,73.5,23475200,2000-09-08
QQQ,70.875,69.609375,82.2921371459961,69.0,72.09375,27262100,2000-09-11
QQQ,70.125,68.53125,81.0175704956055,68.13277244567873,71.015625,24256000,2000-09-12
QQQ,67.6875,70.125,82.9016799926758,67.5,70.40625,34093100,2000-09-13
QQQ,71.4375,69.75,82.4584121704102,69.4804515838623,71.953125,28615300,2000-09-14
QQQ,69.84375,68.484375,80.96214294433591,68.015625,70.21875,24994600,2000-09-15
QQQ,68.859375,67.40625,79.687614440918,66.0,69.75,29218500,2000-09-18
QQQ,68.0625,69.890625,82.62464904785159,67.40625,70.33589744567873,27568700,2000-09-19
QQQ,70.03125,70.96875,83.8991928100586,68.484375,71.42572402954103,33123200,2000-09-20
QQQ,70.3125,65.8125,77.8034973144531,65.25,70.86322402954103,25031400,2000-09-21
QQQ,65.71875,69.703125,82.4029846191406,65.625,69.9375,33710100,2000-09-22
QQQ,70.21875,67.85152244567873,80.2140121459961,67.5,70.6875,20560800,2000-09-25
QQQ,68.0742015838623,67.078125,79.2997207641602,66.69134902954103,69.375,26011200,2000-09-26
QQQ,67.96875,67.171875,79.4105453491211,66.0,68.390625,28482900,2000-09-27
QQQ,66.53902244567873,68.671875,81.18382263183591,66.53902244567873,69.75,29050000,2000-09-28
QQQ,69.0,66.5625,78.6901473999023,66.515625,69.3398265838623,27198800,2000-09-29
QQQ,67.6875,65.0625,76.9168319702148,64.5,67.6875,24968200,2000-10-02
QQQ,66.046875,63.0,74.478515625,62.449201583862305,66.609375,35731200,2000-10-03
QQQ,62.625,64.21875,75.9193572998047,61.59375,65.14447402954103,37672100,2000-10-04
QQQ,63.9375,64.40625,76.1409912109375,63.421875,65.390625,23443100,2000-10-05
QQQ,64.171875,62.25,73.591911315918,60.9375,64.921875,36335800,2000-10-06
QQQ,61.921875,61.96875,73.2594223022461,59.53125,62.859375,28834600,2000-10-09
QQQ,61.359375,58.734375,69.43572998046879,58.40625,62.484375,35283200,2000-10-10
QQQ,57.65625,57.796875,68.32741546630861,57.046875,60.339826583862305,48462600,2000-10-11
QQQ,59.4375,56.34375,66.6095123291016,55.804647445678725,59.671875,53223600,2000-10-12
QQQ,56.015625,60.9375,72.04026794433591,55.96875,61.21875,42410200,2000-10-13
QQQ,60.84375,61.5,72.7052459716797,59.8125,61.734375,27644900,2000-10-16
QQQ,62.34375,58.6875,69.3802947998047,58.5,62.37884902954103,52101400,2000-10-17
QQQ,57.5625,58.5,69.1586380004883,55.921875,60.890625,64354400,2000-10-18
QQQ,61.792951583862305,63.796875,75.4206008911133,61.078125,63.83197402954103,44278900,2000-10-19
QQQ,63.375,64.734375,76.52891540527341,63.292951583862305,65.90625,40692200,2000-10-20
QQQ,64.640625,64.640625,76.41807556152341,63.09375,65.625,28989200,2000-10-23
QQQ,64.828125,61.875,73.1485977172852,61.78125,65.25,31466200,2000-10-24
QQQ,60.9375,58.40625,69.0478134155273,57.667951583862305,61.5,48635400,2000-10-25
QQQ,58.640625,59.90625,70.8211135864258,55.21875,60.0,69991300,2000-10-26
QQQ,60.64447402954103,59.789022445678725,70.68251037597659,58.11322402954103,61.39447402954103,51046400,2000-10-27
QQQ,58.640625,57.574201583862305,68.0641937255859,56.777326583862305,59.90625,35496700,2000-10-30
QQQ,58.5,61.277326583862305,72.442008972168,58.40625,61.921875,43863800,2000-10-31
QQQ,60.234375,60.75,71.818603515625,59.390625,62.109375,45186400,2000-11-01
QQQ,61.640625,61.5,72.7052459716797,60.796875,62.4375,26594300,2000-11-02
QQQ,62.15625,62.296875,73.6473159790039,61.230451583862305,62.953125,29837100,2000-11-03
QQQ,62.71875,61.828125,73.0931777954102,61.5,63.09375,23485800,2000-11-06
QQQ,61.078125,61.59375,72.8160934448242,60.1875,61.851522445678725,24334400,2000-11-07
QQQ,61.59375,56.777326583862305,67.1221237182617,56.71875,61.6875,40338200,2000-11-08
QQQ,56.0625,56.765625,67.10829925537111,54.75,57.703125,64955900,2000-11-09
QQQ,55.6875,53.8125,63.6171073913574,53.8125,56.765625,49235500,2000-11-10
QQQ,53.214826583862305,53.89447402954103,63.7140007019043,51.19920158386229,55.640625,75023400,2000-11-13
QQQ,54.75,56.882772445678725,67.2467575073242,54.5625,57.0,44829500,2000-11-14
QQQ,56.671875,58.03125,68.6044998168945,56.09759902954103,58.546875,37760900,2000-11-15
QQQ,56.53125,54.65625,64.6145553588867,54.65625,57.75,33898700,2000-11-16
QQQ,54.890625,54.621076583862305,64.572998046875,53.25,56.390625,49913800,2000-11-17
QQQ,53.203125,52.39447402954103,61.940704345703104,51.9375,54.046875,46862300,2000-11-20
QQQ,52.640625,52.3125,61.8438034057617,51.328125,53.34375,42128600,2000-11-21
QQQ,51.328125,49.96875,59.0730171203613,49.875,52.59375,56623700,2000-11-22
QQQ,51.28125,52.828125,62.4533615112305,51.12884902954103,52.96875,19987900,2000-11-24
QQQ,54.421875,52.171875,61.6775436401367,51.5625,54.703125,35416600,2000-11-27
QQQ,51.703125,49.08982658386229,58.0339508056641,48.984375,52.453125,48812700,2000-11-28
QQQ,49.359375,47.203125,55.8034858703613,46.875,50.0625,66189300,2000-11-29
QQQ,46.3125,47.23822402954103,55.8450050354004,45.375,48.1875,74792600,2000-11-30
QQQ,48.046875,48.0,56.745567321777294,46.59375,50.07420158386229,57112500,2000-12-01
QQQ,48.09375,48.75,57.6322021484375,46.3125,49.01947402954103,49106300,2000-12-04
QQQ,49.546875,53.015625,62.67501068115229,49.125,53.25,76531800,2000-12-05
QQQ,52.945272445678725,51.0,60.292144775390604,50.8125,54.22259902954103,63352100,2000-12-06
QQQ,50.25,49.875,58.9621696472168,49.125,51.73822402954103,41481100,2000-12-07
QQQ,53.320272445678725,51.0,60.292144775390604,50.71875,55.125,65856900,2000-12-08
QQQ,54.046875,55.78125,65.9445114135742,53.214826583862305,56.085897445678725,51829800,2000-12-11
QQQ,55.125,53.742147445678725,63.5339241027832,53.484375,55.40625,31054500,2000-12-12
QQQ,55.078125,51.55072402954103,60.9432601928711,51.234375,55.125,51661600,2000-12-13
QQQ,51.38670158386229,49.03125,57.9647064208984,48.9375,52.265625,41562700,2000-12-14
QQQ,48.1875,47.90625,56.634735107421896,46.921875,49.21875,59026100,2000-12-15
QQQ,48.867147445678725,48.0,56.745567321777294,46.921875,49.476522445678725,42950000,2000-12-18
QQQ,47.589823722839334,44.34375,52.42314147949221,44.0625,49.39447402954103,80489200,2000-12-19
QQQ,42.984375,41.80072402954103,49.4167823791504,41.0625,43.78125,81432100,2000-12-20
QQQ,41.261698722839334,42.046875,49.7077827453613,40.6875,44.0625,85875600,2000-12-21
QQQ,43.21875,45.375,53.6422843933105,43.125,45.5625,57240000,2000-12-22
QQQ,45.445275306701625,45.65625,53.9747924804688,43.5,46.44134902954103,37082800,2000-12-26
QQQ,44.765625,46.171875,54.584342956543,44.203125,46.640625,33955500,2000-12-27
QQQ,45.585900306701625,46.078125,54.4735221862793,45.1875,46.86322402954103,30996900,2000-12-28
QQQ,46.171875,43.78125,51.7581558227539,43.5,46.67572402954103,49191000,2000-12-29
QQQ,43.921875,40.078125,47.3803291320801,39.328125,44.015625,62514100,2001-01-02
QQQ,39.140625,46.828125,55.360179901123,39.117150306701625,48.9375,118175700,2001-01-03
QQQ,46.21875,45.984375,54.3626899719238,45.17572402954103,47.71875,58465400,2001-01-04
QQQ,45.984375,42.46875,50.20651626586911,42.0,45.984375,68782000,2001-01-05
QQQ,42.234375,42.9375,50.760684967040994,40.136698722839334,43.125,55576500,2001-01-08
QQQ,43.3125,42.9375,50.760684967040994,42.46875,44.34375,53318900,2001-01-09
QQQ,42.09375,45.140625,53.3652153015137,41.8125,45.28125,74258300,2001-01-10
QQQ,44.449198722839334,46.453125,54.91684341430661,44.390625,47.765625,65451700,2001-01-11
QQQ,47.0625,47.05072402954103,55.6233329772949,46.125,48.46875,60793900,2001-01-12
QQQ,46.921875,46.48822402954103,54.958335876464794,45.421875,47.19134902954103,32203300,2001-01-16
QQQ,48.375,47.90625,56.634735107421896,47.355448722839334,49.20697402954103,61388800,2001-01-17
QQQ,48.09375,49.921875,59.017608642578104,47.015625,50.0625,54934700,2001-01-18
QQQ,51.10545158386229,49.734375,58.795925140380895,49.171875,51.234375,56292500,2001-01-19
QQQ,49.40625,49.78125,58.8513526916504,48.5625,50.25,35777100,2001-01-22
QQQ,49.429647445678725,50.82420158386229,60.084320068359396,48.984375,51.304647445678725,49859500,2001-01-23
QQQ,51.046875,50.34375,59.516353607177706,50.0625,51.84375,53905400,2001-01-24
QQQ,50.15625,48.375,57.18888854980471,48.29295158386229,50.75384902954103,57151900,2001-01-25
QQQ,47.671875,49.16009902954103,58.1170043945312,47.25,49.453125,45681400,2001-01-26
QQQ,48.5625,50.25,59.405490875244105,48.1875,50.4375,31514100,2001-01-29
QQQ,50.362501144409165,50.0625,59.18384170532229,49.5,50.80499839782713,42439300,2001-01-30
QQQ,50.4375,48.225002288818345,57.0115776062012,48.225002288818345,50.99249839782713,59322200,2001-01-31
QQQ,48.412502288818345,48.862501144409165,57.765209197998,47.69999885559083,49.2075004577637,45142600,2001-02-01
QQQ,48.70500183105466,46.162499427795375,54.573268890380895,45.0,48.975002288818345,47471000,2001-02-02
QQQ,45.89249897003175,46.125,54.52892684936521,45.089999198913596,46.42500114440917,36016300,2001-02-05
QQQ,46.1175012588501,46.19999885559083,54.61759948730471,45.869999885559075,47.339999198913596,42417700,2001-02-06
QQQ,45.3824987411499,45.44999885559083,53.7309494018555,43.93500137329103,45.900000572204625,61972200,2001-02-07
QQQ,45.67500114440917,44.09250068664547,52.126125335693395,43.93500137329103,46.125,48269500,2001-02-08
QQQ,43.6875,42.30000114440917,50.0070304870605,42.0,43.94999885559083,55385200,2001-02-09
QQQ,42.1875,42.81000137329103,50.6099433898926,41.714999198913596,43.45499897003175,50540400,2001-02-12
QQQ,43.23750114440917,41.4375,48.987377166748,41.234999656677225,44.38500022888185,58914000,2001-02-13
QQQ,41.55000114440917,43.087500572204625,50.9380111694336,40.589999198913596,43.3125,63048200,2001-02-14
QQQ,44.099999427795375,43.80000114440917,51.7803268432617,43.724999427795375,45.3675012588501,67801300,2001-02-15
QQQ,41.969999313354535,41.34750080108641,48.8809700012207,40.89749908447267,42.652499198913596,66779700,2001-02-16
QQQ,41.8050012588501,39.7425012588501,46.98355865478521,39.224999427795375,41.880000114440925,55298400,2001-02-20
QQQ,38.662499427795375,38.625,45.662437438964794,38.18999862670897,40.55249977111815,72349000,2001-02-21
QQQ,38.587500572204625,38.25,45.21911239624021,36.6674995422363,39.119999885559075,103855500,2001-02-22
QQQ,37.567500114440925,38.38500022888185,45.3787040710449,36.172499656677225,38.69999885559083,93337900,2001-02-23
QQQ,39.06000137329103,39.11250114440917,46.238773345947294,37.6875,39.44999885559083,78342700,2001-02-26
QQQ,38.65500068664547,36.75,43.4458198547363,36.67500114440917,39.06000137329103,66741700,2001-02-27
QQQ,37.087500572204625,35.587500572204625,42.071533203125,35.1450004577637,37.657499313354535,102187900,2001-02-28
QQQ,35.22750091552733,36.599999427795375,43.2684860229492,34.3125,36.900000572204625,101773000,2001-03-01
QQQ,35.400000572204625,35.025000572204625,41.4065361022949,34.23750114440917,37.22250080108641,95927100,2001-03-02
QQQ,35.625,35.662499427795375,42.1601791381836,35.317500114440925,36.2700004577637,43888400,2001-03-05
QQQ,36.974999427795375,37.05000114440917,43.80049133300779,36.82499885559083,37.994999885559075,60828600,2001-03-06
QQQ,37.80000114440917,37.06499862670897,43.818206787109396,36.72750091552733,37.82250022888185,55215500,2001-03-07
QQQ,37.01249885559083,36.375,43.0025024414062,36.07499885559083,37.35750102996825,48965200,2001-03-08
QQQ,35.4375,33.82499885559083,39.987884521484396,33.712500572204625,35.527499198913596,79990900,2001-03-09
QQQ,33.0,31.724999427795375,37.5052719116211,31.349999427795375,33.712500572204625,80674000,2001-03-12
QQQ,32.08499908447267,33.337500572204625,39.411563873291,31.597500801086397,33.5550012588501,80024400,2001-03-13
QQQ,32.025000572204625,32.8125,38.7909049987793,31.73250102996825,33.89249897003175,97190000,2001-03-14
QQQ,33.900000572204625,31.612501144409173,37.372276306152294,31.537499427795375,33.98250102996825,74135500,2001-03-15
QQQ,31.410000801086397,30.900000572204625,36.5299530029297,30.42000102996825,32.099999427795375,77784500,2001-03-16
QQQ,31.07999897003175,32.4449987411499,38.3564453125,30.5625,32.4449987411499,53248200,2001-03-19
QQQ,32.57999897003175,30.262498855590827,35.776309967041,30.150000572204625,32.85750102996825,104796200,2001-03-20
QQQ,30.390000343322782,30.262498855590827,35.776309967041,29.782499313354528,31.349999427795375,96200700,2001-03-21
QQQ,30.449998855590827,32.099999427795375,37.948600769043004,29.617501258850098,32.099999427795375,130208100,2001-03-22
QQQ,32.662499427795375,32.099999427795375,37.948600769043004,31.125,32.87250137329103,95277500,2001-03-23
QQQ,32.60250091552733,31.35750102996825,37.0708122253418,31.162499427795375,32.625,57666200,2001-03-26
QQQ,31.349999427795375,32.4375,38.3475799560547,31.064998626708974,32.79000091552733,69945300,2001-03-27
QQQ,31.425001144409173,29.775000572204625,35.19997024536129,29.760000228881847,31.650000572204625,77863500,2001-03-28
QQQ,29.535000801086397,29.212500572204625,34.534988403320305,28.800001144409173,30.4575004577637,79654700,2001-03-29
QQQ,29.474999427795375,29.362501144409173,34.7123222351074,28.5,29.984999656677218,63661300,2001-03-30
QQQ,29.377498626708974,28.050001144409173,33.1606864929199,27.974999427795375,29.887498855590827,69713600,2001-04-02
QQQ,27.900000572204625,25.994999885559075,30.7312717437744,25.964999198913603,28.3125,89015700,2001-04-03
QQQ,26.032499313354524,25.537499427795375,30.1904144287109,25.199998855590827,26.85750102996825,76473900,2001-04-04
QQQ,27.0,27.98250102996825,33.0808982849121,26.782499313354528,28.469999313354528,87035800,2001-04-05
QQQ,27.675001144409173,26.962500572204625,31.875028610229503,26.625,27.824998855590827,86123600,2001-04-06
QQQ,27.592500686645472,27.787499427795375,32.8503570556641,26.887498855590827,28.0424995422363,51638700,2001-04-09
QQQ,28.425001144409173,29.849999427795375,35.288631439209,28.33499908447267,30.344999313354528,94265100,2001-04-10
QQQ,31.619999885559075,30.75,36.352622985839794,30.337500572204625,31.875,92829500,2001-04-11
QQQ,30.224999427795375,32.099999427795375,37.948600769043004,30.0,32.099999427795375,79531500,2001-04-12
QQQ,31.45499897003175,30.1875,35.68764114379879,30.04500102996825,31.822500228881847,65229800,2001-04-16
